ecmp,,,,,,,,,,,,ECMP_Imb,ECMP_Util,,
5/19/15 12:59,682,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.5234375,67
5/19/15 13:00,766,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.53125,68
5/19/15 13:00,750,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.5390625,69
5/19/15 13:01,738,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.546875,70
5/19/15 13:01,675,0.166663226,0.277778925,0.277778925,0.277778925,0.083336774,0.027778925,0.027778925,0.027778925,0.083336774,0.277778925,0.083333333,0.277777778,0.5546875,71
5/19/15 13:02,673,0.166665769,0.277778077,0.277778077,0.277778077,0.083334231,0.027778077,0.027778077,0.027778077,0.083334231,0.277778077,0.083333333,0.277777778,0.5625,72
5/19/15 13:02,669,0.166666128,0.277777957,0.277777957,0.277777957,0.083333872,0.027777957,0.027777957,0.027777957,0.083333872,0.277777957,0.083333333,0.277777778,0.5703125,73
5/19/15 13:03,730,0.166663994,0.277778669,0.277778669,0.277778669,0.083336006,0.027778669,0.027778669,0.027778669,0.083336006,0.277778669,0.083333333,0.277777778,0.578125,74
5/19/15 13:03,665,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.5859375,75
5/19/15 13:04,689,0.166541115,0.277819628,0.277819628,0.277819628,0.083458885,0.027819628,0.027819628,0.027819628,0.083458885,0.277819628,0.083333333,0.277777778,0.59375,76
5/19/15 13:04,715,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777778,0.6015625,77
5/19/15 13:05,771,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333333,0.277777879,0.609375,78
5/19/15 13:05,709,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333638,0.277777934,0.6171875,79
5/19/15 13:06,710,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333803,0.277777939,0.625,80
5/19/15 13:06,728,0.166660789,0.277779737,0.277779737,0.277779737,0.083339211,0.027779737,0.027779737,0.027779737,0.083339211,0.277779737,0.083333816,0.277777957,0.6328125,81
5/19/15 13:07,793,0.141566265,0.286144578,0.286144578,0.286144578,0.108433735,0.036144578,0.036144578,0.036144578,0.108433735,0.286144578,0.083333871,0.277777957,0.640625,82
5/19/15 13:07,733,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333872,0.277777968,0.6484375,83
5/19/15 13:08,804,0.166665839,0.277778054,0.277778054,0.277778054,0.083334161,0.027778054,0.027778054,0.027778054,0.083334161,0.277778054,0.083333905,0.277777972,0.65625,84
5/19/15 13:08,743,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083333916,0.277778054,0.6640625,85
5/19/15 13:09,860,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083334161,0.27777806,0.671875,86
5/19/15 13:09,761,0.166653772,0.277782076,0.277782076,0.277782076,0.083346228,0.027782076,0.027782076,0.027782076,0.083346228,0.277782076,0.08333418,0.277778077,0.6796875,87
5/19/15 13:10,786,0.16666042,0.27777986,0.27777986,0.27777986,0.08333958,0.02777986,0.02777986,0.02777986,0.08333958,0.27777986,0.083334231,0.277778097,0.6875,88
5/19/15 13:10,713,0.166647449,0.277784184,0.277784184,0.277784184,0.083352551,0.027784184,0.027784184,0.027784184,0.083352551,0.277784184,0.08333429,0.277778112,0.6953125,89
5/19/15 13:11,747,0.148471616,0.283842795,0.283842795,0.283842795,0.101528384,0.033842795,0.033842795,0.033842795,0.101528384,0.283842795,0.083334336,0.277778118,0.703125,90
5/19/15 13:11,735,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083334353,0.277778219,0.7109375,91
5/19/15 13:12,678,0.148471616,0.283842795,0.283842795,0.283842795,0.101528384,0.033842795,0.033842795,0.033842795,0.101528384,0.283842795,0.083334656,0.277778219,0.71875,92
5/19/15 13:12,708,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083334658,0.277778227,0.7265625,93
5/19/15 13:13,788,0.148471616,0.283842795,0.283842795,0.283842795,0.101528384,0.033842795,0.033842795,0.033842795,0.101528384,0.283842795,0.08333468,0.27777823,0.734375,94
5/19/15 13:13,758,0.166654264,0.277781912,0.277781912,0.277781912,0.083345736,0.027781912,0.027781912,0.027781912,0.083345736,0.277781912,0.083334689,0.277778262,0.7421875,95
5/19/15 13:14,769,0.166538686,0.277820438,0.277820438,0.277820438,0.083461314,0.027820438,0.027820438,0.027820438,0.083461314,0.277820438,0.083334787,0.277778296,0.75,96
5/19/15 13:14,729,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083334889,0.277778351,0.7578125,97
5/19/15 13:15,750,0.16631869,0.27789377,0.27789377,0.27789377,0.08368131,0.02789377,0.02789377,0.02789377,0.08368131,0.27789377,0.083335054,0.277778669,0.765625,98
5/19/15 13:15,763,0.16818542,0.275158479,0.278328051,0.278328051,0.08181458,0.025158479,0.028328051,0.028328051,0.08181458,0.278328051,0.083336006,0.277778837,0.7734375,99
5/19/15 13:16,757,0.164904863,0.278365046,0.278365046,0.278365046,0.085095137,0.028365046,0.028365046,0.028365046,0.085095137,0.278365046,0.08333651,0.277778925,0.78125,100
5/19/15 13:16,722,0.165334186,0.278221938,0.278221938,0.278221938,0.084665814,0.028221938,0.028221938,0.028221938,0.084665814,0.278221938,0.083336774,0.277779737,0.7890625,101
5/19/15 13:17,747,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083339211,0.27777986,0.796875,102
5/19/15 13:17,832,0.155495979,0.28150134,0.28150134,0.28150134,0.094504021,0.03150134,0.03150134,0.03150134,0.094504021,0.28150134,0.08333958,0.277780975,0.8046875,103
5/19/15 13:18,799,0.16614203,0.277952657,0.277952657,0.277952657,0.08385797,0.027952657,0.027952657,0.027952657,0.08385797,0.277952657,0.083342924,0.277781912,0.8125,104
5/19/15 13:18,740,0.111842105,0.296052632,0.296052632,0.296052632,0.138157895,0.046052632,0.046052632,0.046052632,0.138157895,0.296052632,0.083345736,0.277782076,0.8203125,105
5/19/15 13:19,677,0.16666349,0.277778837,0.277778837,0.277778837,0.08333651,0.027778837,0.027778837,0.027778837,0.08333651,0.277778837,0.083346228,0.277784184,0.828125,106
5/19/15 13:19,800,0.141566265,0.286144578,0.286144578,0.286144578,0.108433735,0.036144578,0.036144578,0.036144578,0.108433735,0.286144578,0.083352551,0.277819628,0.8359375,107
5/19/15 13:20,759,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.083458885,0.277820438,0.84375,108
5/19/15 13:20,707,0.16666532,0.277778227,0.277778227,0.277778227,0.08333468,0.027778227,0.027778227,0.027778227,0.08333468,0.277778227,0.083461314,0.27789377,0.8515625,109
5/19/15 13:21,654,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.08368131,0.277917001,0.859375,110
5/19/15 13:21,751,0.16666571,0.277778097,0.277778097,0.277778097,0.08333429,0.027778097,0.027778097,0.027778097,0.08333429,0.277778097,0.083751002,0.277952657,0.8671875,111
5/19/15 13:22,704,0.161882893,0.279372369,0.279372369,0.279372369,0.088117107,0.029372369,0.029372369,0.029372369,0.088117107,0.279372369,0.08385797,0.27804003,0.875,112
5/19/15 13:22,676,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.084120091,0.278221938,0.8828125,113
5/19/15 13:23,718,0.166665647,0.277778118,0.277778118,0.277778118,0.083334353,0.027778118,0.027778118,0.027778118,0.083334353,0.277778118,0.084665814,0.278328051,0.890625,114
5/19/15 13:23,752,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.085095137,0.278365046,0.8984375,115
5/19/15 13:24,744,0.166665342,0.277778219,0.277778219,0.277778219,0.083334658,0.027778219,0.027778219,0.027778219,0.083334658,0.277778219,0.088052095,0.279350698,0.90625,116
5/19/15 13:24,720,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.088117107,0.279372369,0.9140625,117
5/19/15 13:25,752,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.094504021,0.28150134,0.921875,118
5/19/15 13:25,812,0.141566265,0.286144578,0.286144578,0.286144578,0.108433735,0.036144578,0.036144578,0.036144578,0.108433735,0.286144578,0.101528384,0.283842795,0.9296875,119
5/19/15 13:26,799,0.166664946,0.277778351,0.277778351,0.277778351,0.083335054,0.027778351,0.027778351,0.027778351,0.083335054,0.277778351,0.101528384,0.283842795,0.9375,120
5/19/15 13:26,792,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.101528384,0.283842795,0.9453125,121
5/19/15 13:27,728,0.166657076,0.277780975,0.277780975,0.277780975,0.083342924,0.027780975,0.027780975,0.027780975,0.083342924,0.277780975,0.108433735,0.286144578,0.953125,122
5/19/15 13:27,736,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.108433735,0.286144578,0.9609375,123
5/19/15 13:28,760,0.166665213,0.277778262,0.277778262,0.277778262,0.083334787,0.027778262,0.027778262,0.027778262,0.083334787,0.277778262,0.108433735,0.286144578,0.96875,124
5/19/15 13:28,754,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.108433735,0.286144578,0.9765625,125
5/19/15 13:29,693,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.108433735,0.286144578,0.984375,126
5/19/15 13:29,777,0.166666667,0.277777778,0.277777778,0.277777778,0.083333333,0.027777778,0.027777778,0.027777778,0.083333333,0.277777778,0.108433735,0.286144578,0.9921875,127
5/19/15 13:30,701,0.161947905,0.279350698,0.279350698,0.279350698,0.088052095,0.029350698,0.029350698,0.029350698,0.088052095,0.279350698,0.138157895,0.296052632,1,128
